"x","y","year","month","pm2.5"
106.834996136297,-6.11499996899821,"2019","7",37.7999992370605
106.84499613603,-6.11499996899821,"2019","7",38.2000007629395
106.854996135763,-6.11499996899821,"2019","7",38.4000015258789
106.864996135496,-6.11499996899821,"2019","7",38.7999992370605
106.874996135229,-6.11499996899821,"2019","7",24.2999992370605
106.884996134962,-6.11499996899821,"2019","7",25
106.894996134694,-6.11499996899821,"2019","7",24.2000007629395
106.904996134427,-6.11499996899821,"2019","7",24.1000003814697
106.91499613416,-6.11499996899821,"2019","7",24.7999992370605
106.924996133893,-6.11499996899821,"2019","7",27.1000003814697
106.934996133626,-6.11499996899821,"2019","7",28.2999992370605
106.944996133359,-6.11499996899821,"2019","7",29.2999992370605
106.954996133092,-6.11499996899821,"2019","7",30.6000003814697
106.964996132825,-6.11499996899821,"2019","7",42.4000015258789
106.974996132558,-6.11499996899821,"2019","7",42.7999992370605
106.984996132291,-6.11499996899821,"2019","7",31.7000007629395
106.994996132024,-6.11499996899821,"2019","7",38.2000007629395
106.654996141104,-6.12499996878316,"2019","7",40.2999992370605
106.664996140837,-6.12499996878316,"2019","7",40.9000015258789
106.67499614057,-6.12499996878316,"2019","7",43.5
106.684996140303,-6.12499996878316,"2019","7",38.0999984741211
106.694996140036,-6.12499996878316,"2019","7",35.4000015258789
106.704996139769,-6.12499996878316,"2019","7",35.2000007629395
106.714996139502,-6.12499996878316,"2019","7",26
106.724996139235,-6.12499996878316,"2019","7",24.2999992370605
106.734996138967,-6.12499996878316,"2019","7",24.7999992370605
106.7449961387,-6.12499996878316,"2019","7",25.8999996185303
106.754996138433,-6.12499996878316,"2019","7",30
106.764996138166,-6.12499996878316,"2019","7",31.7000007629395
106.774996137899,-6.12499996878316,"2019","7",26.8999996185303
106.784996137632,-6.12499996878316,"2019","7",26.5
106.794996137365,-6.12499996878316,"2019","7",25.1000003814697
106.804996137098,-6.12499996878316,"2019","7",24.2999992370605
106.814996136831,-6.12499996878316,"2019","7",23.7000007629395
106.824996136564,-6.12499996878316,"2019","7",24.6000003814697
106.834996136297,-6.12499996878316,"2019","7",40.5
106.84499613603,-6.12499996878316,"2019","7",40.7999992370605
106.854996135763,-6.12499996878316,"2019","7",32.5999984741211
106.864996135496,-6.12499996878316,"2019","7",33.2999992370605
106.874996135229,-6.12499996878316,"2019","7",28.7000007629395
106.884996134962,-6.12499996878316,"2019","7",28.7999992370605
106.894996134694,-6.12499996878316,"2019","7",28.5
106.904996134427,-6.12499996878316,"2019","7",27.7999992370605
106.91499613416,-6.12499996878316,"2019","7",28
106.924996133893,-6.12499996878316,"2019","7",29.3999996185303
106.934996133626,-6.12499996878316,"2019","7",31.7000007629395
106.944996133359,-6.12499996878316,"2019","7",32.4000015258789
106.954996133092,-6.12499996878316,"2019","7",34.5
106.964996132825,-6.12499996878316,"2019","7",40.2000007629395
106.974996132558,-6.12499996878316,"2019","7",35.2000007629395
106.984996132291,-6.12499996878316,"2019","7",37.9000015258789
106.994996132024,-6.12499996878316,"2019","7",42
106.654996141104,-6.13499996856811,"2019","7",41.5999984741211
106.664996140837,-6.13499996856811,"2019","7",42.9000015258789
106.67499614057,-6.13499996856811,"2019","7",44.5999984741211
106.684996140303,-6.13499996856811,"2019","7",37.0999984741211
106.694996140036,-6.13499996856811,"2019","7",36.2000007629395
106.704996139769,-6.13499996856811,"2019","7",34.7000007629395
106.714996139502,-6.13499996856811,"2019","7",33.5999984741211
106.724996139235,-6.13499996856811,"2019","7",26.6000003814697
106.734996138967,-6.13499996856811,"2019","7",26.1000003814697
106.7449961387,-6.13499996856811,"2019","7",32.2999992370605
106.754996138433,-6.13499996856811,"2019","7",34.0999984741211
106.764996138166,-6.13499996856811,"2019","7",40.5
106.774996137899,-6.13499996856811,"2019","7",34.2999992370605
106.784996137632,-6.13499996856811,"2019","7",28.1000003814697
106.794996137365,-6.13499996856811,"2019","7",25.8999996185303
106.804996137098,-6.13499996856811,"2019","7",25.7000007629395
106.814996136831,-6.13499996856811,"2019","7",28.5
106.824996136564,-6.13499996856811,"2019","7",27.8999996185303
106.834996136297,-6.13499996856811,"2019","7",25.8999996185303
106.84499613603,-6.13499996856811,"2019","7",32.9000015258789
106.854996135763,-6.13499996856811,"2019","7",35.5999984741211
106.864996135496,-6.13499996856811,"2019","7",34.7000007629395
106.874996135229,-6.13499996856811,"2019","7",31.6000003814697
106.884996134962,-6.13499996856811,"2019","7",33.2000007629395
106.894996134694,-6.13499996856811,"2019","7",33.4000015258789
106.904996134427,-6.13499996856811,"2019","7",33
106.91499613416,-6.13499996856811,"2019","7",32.2999992370605
106.924996133893,-6.13499996856811,"2019","7",34.4000015258789
106.934996133626,-6.13499996856811,"2019","7",38.7000007629395
106.944996133359,-6.13499996856811,"2019","7",41.2000007629395
106.954996133092,-6.13499996856811,"2019","7",46.5999984741211
106.964996132825,-6.13499996856811,"2019","7",49.5
106.974996132558,-6.13499996856811,"2019","7",48.2000007629395
106.984996132291,-6.13499996856811,"2019","7",46.5999984741211
106.994996132024,-6.13499996856811,"2019","7",45.7000007629395
106.654996141104,-6.14499996835306,"2019","7",44.2000007629395
106.664996140837,-6.14499996835306,"2019","7",42.5
106.67499614057,-6.14499996835306,"2019","7",42
106.684996140303,-6.14499996835306,"2019","7",41.2999992370605
106.694996140036,-6.14499996835306,"2019","7",41.4000015258789
106.704996139769,-6.14499996835306,"2019","7",42.0999984741211
106.714996139502,-6.14499996835306,"2019","7",42.2000007629395
106.724996139235,-6.14499996835306,"2019","7",42.5
106.734996138967,-6.14499996835306,"2019","7",37.5
106.7449961387,-6.14499996835306,"2019","7",29.6000003814697
106.754996138433,-6.14499996835306,"2019","7",35.9000015258789
106.764996138166,-6.14499996835306,"2019","7",28.7999992370605
106.774996137899,-6.14499996835306,"2019","7",31.1000003814697
106.784996137632,-6.14499996835306,"2019","7",28.7999992370605
106.794996137365,-6.14499996835306,"2019","7",28
106.804996137098,-6.14499996835306,"2019","7",27.6000003814697
106.814996136831,-6.14499996835306,"2019","7",29.3999996185303
106.824996136564,-6.14499996835306,"2019","7",32.0999984741211
106.834996136297,-6.14499996835306,"2019","7",32.5999984741211
106.84499613603,-6.14499996835306,"2019","7",36.9000015258789
106.854996135763,-6.14499996835306,"2019","7",38
106.864996135496,-6.14499996835306,"2019","7",38.0999984741211
106.874996135229,-6.14499996835306,"2019","7",36.2000007629395
106.884996134962,-6.14499996835306,"2019","7",42.7000007629395
106.894996134694,-6.14499996835306,"2019","7",51.5999984741211
106.904996134427,-6.14499996835306,"2019","7",51.7999992370605
106.91499613416,-6.14499996835306,"2019","7",48.2999992370605
106.924996133893,-6.14499996835306,"2019","7",46.0999984741211
106.934996133626,-6.14499996835306,"2019","7",46.4000015258789
106.944996133359,-6.14499996835306,"2019","7",52.7000007629395
106.954996133092,-6.14499996835306,"2019","7",54.5
106.964996132825,-6.14499996835306,"2019","7",54.2999992370605
106.974996132558,-6.14499996835306,"2019","7",52.2999992370605
106.984996132291,-6.14499996835306,"2019","7",51.2999992370605
106.994996132024,-6.14499996835306,"2019","7",51.0999984741211
106.654996141104,-6.15499996813801,"2019","7",44.9000015258789
106.664996140837,-6.15499996813801,"2019","7",41.5999984741211
106.67499614057,-6.15499996813801,"2019","7",37.5
106.684996140303,-6.15499996813801,"2019","7",41.4000015258789
106.694996140036,-6.15499996813801,"2019","7",41.5999984741211
106.704996139769,-6.15499996813801,"2019","7",45.9000015258789
106.714996139502,-6.15499996813801,"2019","7",47.2000007629395
106.724996139235,-6.15499996813801,"2019","7",45.7999992370605
106.734996138967,-6.15499996813801,"2019","7",41.9000015258789
106.7449961387,-6.15499996813801,"2019","7",41.4000015258789
106.754996138433,-6.15499996813801,"2019","7",41.7999992370605
106.764996138166,-6.15499996813801,"2019","7",41.5
106.774996137899,-6.15499996813801,"2019","7",38.2000007629395
106.784996137632,-6.15499996813801,"2019","7",31.8999996185303
106.794996137365,-6.15499996813801,"2019","7",31.3999996185303
106.804996137098,-6.15499996813801,"2019","7",33.5
106.814996136831,-6.15499996813801,"2019","7",33
106.824996136564,-6.15499996813801,"2019","7",34.5999984741211
106.834996136297,-6.15499996813801,"2019","7",34.2000007629395
106.84499613603,-6.15499996813801,"2019","7",42.2999992370605
106.854996135763,-6.15499996813801,"2019","7",43.7000007629395
106.864996135496,-6.15499996813801,"2019","7",44.2999992370605
106.874996135229,-6.15499996813801,"2019","7",45.2999992370605
106.884996134962,-6.15499996813801,"2019","7",49.4000015258789
106.894996134694,-6.15499996813801,"2019","7",53.7000007629395
106.904996134427,-6.15499996813801,"2019","7",54.5999984741211
106.91499613416,-6.15499996813801,"2019","7",55.2000007629395
106.924996133893,-6.15499996813801,"2019","7",51.5
106.934996133626,-6.15499996813801,"2019","7",47.5999984741211
106.944996133359,-6.15499996813801,"2019","7",51.5999984741211
106.954996133092,-6.15499996813801,"2019","7",56
106.964996132825,-6.15499996813801,"2019","7",55.2999992370605
106.974996132558,-6.15499996813801,"2019","7",55.9000015258789
106.984996132291,-6.15499996813801,"2019","7",54.2000007629395
106.994996132024,-6.15499996813801,"2019","7",53.4000015258789
106.654996141104,-6.16499996792296,"2019","7",48.4000015258789
106.664996140837,-6.16499996792296,"2019","7",43.9000015258789
106.67499614057,-6.16499996792296,"2019","7",42.7999992370605
106.684996140303,-6.16499996792296,"2019","7",43.4000015258789
106.694996140036,-6.16499996792296,"2019","7",42
106.704996139769,-6.16499996792296,"2019","7",46.4000015258789
106.714996139502,-6.16499996792296,"2019","7",43.2000007629395
106.724996139235,-6.16499996792296,"2019","7",43
106.734996138967,-6.16499996792296,"2019","7",49.2000007629395
106.7449961387,-6.16499996792296,"2019","7",48.7000007629395
106.754996138433,-6.16499996792296,"2019","7",48
106.764996138166,-6.16499996792296,"2019","7",47.2999992370605
106.774996137899,-6.16499996792296,"2019","7",47.7000007629395
106.784996137632,-6.16499996792296,"2019","7",49.5999984741211
106.794996137365,-6.16499996792296,"2019","7",41.4000015258789
106.804996137098,-6.16499996792296,"2019","7",37.7000007629395
106.814996136831,-6.16499996792296,"2019","7",48.2999992370605
106.824996136564,-6.16499996792296,"2019","7",51.4000015258789
106.834996136297,-6.16499996792296,"2019","7",51.2000007629395
106.84499613603,-6.16499996792296,"2019","7",47.7999992370605
106.854996135763,-6.16499996792296,"2019","7",45.2000007629395
106.864996135496,-6.16499996792296,"2019","7",42.2000007629395
106.874996135229,-6.16499996792296,"2019","7",49.7000007629395
106.884996134962,-6.16499996792296,"2019","7",54.0999984741211
106.894996134694,-6.16499996792296,"2019","7",45.7000007629395
106.904996134427,-6.16499996792296,"2019","7",49.7000007629395
106.91499613416,-6.16499996792296,"2019","7",54.4000015258789
106.924996133893,-6.16499996792296,"2019","7",53.5
106.934996133626,-6.16499996792296,"2019","7",48.5
106.944996133359,-6.16499996792296,"2019","7",50.2000007629395
106.954996133092,-6.16499996792296,"2019","7",54.7000007629395
106.964996132825,-6.16499996792296,"2019","7",56
106.974996132558,-6.16499996792296,"2019","7",56.2000007629395
106.984996132291,-6.16499996792296,"2019","7",53.7000007629395
106.994996132024,-6.16499996792296,"2019","7",51.2999992370605
106.654996141104,-6.17499996770791,"2019","7",44.2000007629395
106.664996140837,-6.17499996770791,"2019","7",44.0999984741211
106.67499614057,-6.17499996770791,"2019","7",44
106.684996140303,-6.17499996770791,"2019","7",43.9000015258789
106.694996140036,-6.17499996770791,"2019","7",43.7000007629395
106.704996139769,-6.17499996770791,"2019","7",43.5999984741211
106.714996139502,-6.17499996770791,"2019","7",52.7000007629395
106.724996139235,-6.17499996770791,"2019","7",55.7000007629395
106.734996138967,-6.17499996770791,"2019","7",44.2000007629395
106.7449961387,-6.17499996770791,"2019","7",45.2000007629395
106.754996138433,-6.17499996770791,"2019","7",46.7000007629395
106.764996138166,-6.17499996770791,"2019","7",49.7000007629395
106.774996137899,-6.17499996770791,"2019","7",47.7000007629395
106.784996137632,-6.17499996770791,"2019","7",51.7999992370605
106.794996137365,-6.17499996770791,"2019","7",54.0999984741211
106.804996137098,-6.17499996770791,"2019","7",51.7999992370605
106.814996136831,-6.17499996770791,"2019","7",53.2000007629395
106.824996136564,-6.17499996770791,"2019","7",49.7999992370605
106.834996136297,-6.17499996770791,"2019","7",59.5
106.84499613603,-6.17499996770791,"2019","7",50.7000007629395
106.854996135763,-6.17499996770791,"2019","7",42.9000015258789
106.864996135496,-6.17499996770791,"2019","7",48.4000015258789
106.874996135229,-6.17499996770791,"2019","7",53.7999992370605
106.884996134962,-6.17499996770791,"2019","7",51.0999984741211
106.894996134694,-6.17499996770791,"2019","7",51.7999992370605
106.904996134427,-6.17499996770791,"2019","7",52.2999992370605
106.91499613416,-6.17499996770791,"2019","7",46.0999984741211
106.924996133893,-6.17499996770791,"2019","7",44.2999992370605
106.934996133626,-6.17499996770791,"2019","7",43.2000007629395
106.944996133359,-6.17499996770791,"2019","7",51.7000007629395
106.954996133092,-6.17499996770791,"2019","7",55.2999992370605
106.964996132825,-6.17499996770791,"2019","7",57.7000007629395
106.974996132558,-6.17499996770791,"2019","7",56.0999984741211
106.984996132291,-6.17499996770791,"2019","7",53.7000007629395
106.994996132024,-6.17499996770791,"2019","7",50.2000007629395
106.654996141104,-6.18499996749286,"2019","7",44.4000015258789
106.664996140837,-6.18499996749286,"2019","7",44.2999992370605
106.67499614057,-6.18499996749286,"2019","7",44.2000007629395
106.684996140303,-6.18499996749286,"2019","7",44.0999984741211
106.694996140036,-6.18499996749286,"2019","7",43.9000015258789
106.704996139769,-6.18499996749286,"2019","7",43.7999992370605
106.714996139502,-6.18499996749286,"2019","7",43.7000007629395
106.724996139235,-6.18499996749286,"2019","7",61
106.734996138967,-6.18499996749286,"2019","7",45.0999984741211
106.7449961387,-6.18499996749286,"2019","7",46.0999984741211
106.754996138433,-6.18499996749286,"2019","7",46.9000015258789
106.764996138166,-6.18499996749286,"2019","7",47.9000015258789
106.774996137899,-6.18499996749286,"2019","7",52.7000007629395
106.784996137632,-6.18499996749286,"2019","7",56.7999992370605
106.794996137365,-6.18499996749286,"2019","7",58.9000015258789
106.804996137098,-6.18499996749286,"2019","7",54.7000007629395
106.814996136831,-6.18499996749286,"2019","7",54.4000015258789
106.824996136564,-6.18499996749286,"2019","7",50.7999992370605
106.834996136297,-6.18499996749286,"2019","7",51.0999984741211
106.84499613603,-6.18499996749286,"2019","7",53.7000007629395
106.854996135763,-6.18499996749286,"2019","7",46.7999992370605
106.864996135496,-6.18499996749286,"2019","7",52.5999984741211
106.874996135229,-6.18499996749286,"2019","7",56.2999992370605
106.884996134962,-6.18499996749286,"2019","7",52
106.894996134694,-6.18499996749286,"2019","7",52.7999992370605
106.904996134427,-6.18499996749286,"2019","7",37.9000015258789
106.91499613416,-6.18499996749286,"2019","7",36.7000007629395
106.924996133893,-6.18499996749286,"2019","7",36.4000015258789
106.934996133626,-6.18499996749286,"2019","7",37.0999984741211
106.944996133359,-6.18499996749286,"2019","7",53.2999992370605
106.954996133092,-6.18499996749286,"2019","7",55.4000015258789
106.964996132825,-6.18499996749286,"2019","7",55
106.974996132558,-6.18499996749286,"2019","7",54.9000015258789
106.984996132291,-6.18499996749286,"2019","7",51.9000015258789
106.994996132024,-6.18499996749286,"2019","7",50
106.654996141104,-6.19499996727782,"2019","7",44.5
106.664996140837,-6.19499996727782,"2019","7",44.4000015258789
106.67499614057,-6.19499996727782,"2019","7",44.4000015258789
106.684996140303,-6.19499996727782,"2019","7",44.2999992370605
106.694996140036,-6.19499996727782,"2019","7",44.2000007629395
106.704996139769,-6.19499996727782,"2019","7",44.0999984741211
106.714996139502,-6.19499996727782,"2019","7",44.0999984741211
106.724996139235,-6.19499996727782,"2019","7",45.0999984741211
106.734996138967,-6.19499996727782,"2019","7",60.4000015258789
106.7449961387,-6.19499996727782,"2019","7",47
106.754996138433,-6.19499996727782,"2019","7",58.5999984741211
106.764996138166,-6.19499996727782,"2019","7",58.5999984741211
106.774996137899,-6.19499996727782,"2019","7",55.5999984741211
106.784996137632,-6.19499996727782,"2019","7",54.5
106.794996137365,-6.19499996727782,"2019","7",56
106.804996137098,-6.19499996727782,"2019","7",53.5
106.814996136831,-6.19499996727782,"2019","7",55.4000015258789
106.824996136564,-6.19499996727782,"2019","7",52
106.834996136297,-6.19499996727782,"2019","7",61.5999984741211
106.84499613603,-6.19499996727782,"2019","7",56.2000007629395
106.854996135763,-6.19499996727782,"2019","7",54.2000007629395
106.864996135496,-6.19499996727782,"2019","7",55.2999992370605
106.874996135229,-6.19499996727782,"2019","7",52.2999992370605
106.884996134962,-6.19499996727782,"2019","7",52.7999992370605
106.894996134694,-6.19499996727782,"2019","7",53.5
106.904996134427,-6.19499996727782,"2019","7",53.7000007629395
106.91499613416,-6.19499996727782,"2019","7",53.7999992370605
106.924996133893,-6.19499996727782,"2019","7",53.7999992370605
106.934996133626,-6.19499996727782,"2019","7",44.2000007629395
106.944996133359,-6.19499996727782,"2019","7",54.2999992370605
106.954996133092,-6.19499996727782,"2019","7",56.0999984741211
106.964996132825,-6.19499996727782,"2019","7",54.5999984741211
106.974996132558,-6.19499996727782,"2019","7",53
106.984996132291,-6.19499996727782,"2019","7",53.0999984741211
106.994996132024,-6.19499996727782,"2019","7",50.7999992370605
106.654996141104,-6.20499996706277,"2019","7",50.2999992370605
106.664996140837,-6.20499996706277,"2019","7",44.5999984741211
106.67499614057,-6.20499996706277,"2019","7",44.5999984741211
106.684996140303,-6.20499996706277,"2019","7",44.5
106.694996140036,-6.20499996706277,"2019","7",44.4000015258789
106.704996139769,-6.20499996706277,"2019","7",44.4000015258789
106.714996139502,-6.20499996706277,"2019","7",45.7999992370605
106.724996139235,-6.20499996706277,"2019","7",51.5
106.734996138967,-6.20499996706277,"2019","7",51.9000015258789
106.7449961387,-6.20499996706277,"2019","7",57.7999992370605
106.754996138433,-6.20499996706277,"2019","7",59.9000015258789
106.764996138166,-6.20499996706277,"2019","7",56.4000015258789
106.774996137899,-6.20499996706277,"2019","7",53.4000015258789
106.784996137632,-6.20499996706277,"2019","7",52.5999984741211
106.794996137365,-6.20499996706277,"2019","7",56.7000007629395
106.804996137098,-6.20499996706277,"2019","7",58.4000015258789
106.814996136831,-6.20499996706277,"2019","7",58.5999984741211
106.824996136564,-6.20499996706277,"2019","7",53
106.834996136297,-6.20499996706277,"2019","7",60.4000015258789
106.84499613603,-6.20499996706277,"2019","7",57
106.854996135763,-6.20499996706277,"2019","7",55.5999984741211
106.864996135496,-6.20499996706277,"2019","7",56.2000007629395
106.874996135229,-6.20499996706277,"2019","7",53.0999984741211
106.884996134962,-6.20499996706277,"2019","7",53.5999984741211
106.894996134694,-6.20499996706277,"2019","7",53.7999992370605
106.904996134427,-6.20499996706277,"2019","7",54
106.91499613416,-6.20499996706277,"2019","7",34
106.924996133893,-6.20499996706277,"2019","7",40.9000015258789
106.934996133626,-6.20499996706277,"2019","7",47
106.944996133359,-6.20499996706277,"2019","7",50.0999984741211
106.954996133092,-6.20499996706277,"2019","7",57.9000015258789
106.964996132825,-6.20499996706277,"2019","7",54.7999992370605
106.974996132558,-6.20499996706277,"2019","7",53.2999992370605
106.984996132291,-6.20499996706277,"2019","7",52.9000015258789
106.994996132024,-6.20499996706277,"2019","7",52.7000007629395
106.654996141104,-6.21499996684772,"2019","7",44.7999992370605
106.664996140837,-6.21499996684772,"2019","7",44.7999992370605
106.67499614057,-6.21499996684772,"2019","7",44.7000007629395
106.684996140303,-6.21499996684772,"2019","7",44.7000007629395
106.694996140036,-6.21499996684772,"2019","7",44.5999984741211
106.704996139769,-6.21499996684772,"2019","7",43.2999992370605
106.714996139502,-6.21499996684772,"2019","7",45.5999984741211
106.724996139235,-6.21499996684772,"2019","7",46.9000015258789
106.734996138967,-6.21499996684772,"2019","7",47.7000007629395
106.7449961387,-6.21499996684772,"2019","7",48.4000015258789
106.754996138433,-6.21499996684772,"2019","7",49.0999984741211
106.764996138166,-6.21499996684772,"2019","7",50.5
106.774996137899,-6.21499996684772,"2019","7",51.0999984741211
106.784996137632,-6.21499996684772,"2019","7",53.5999984741211
106.794996137365,-6.21499996684772,"2019","7",57.2000007629395
106.804996137098,-6.21499996684772,"2019","7",51.9000015258789
106.814996136831,-6.21499996684772,"2019","7",52.5999984741211
106.824996136564,-6.21499996684772,"2019","7",53.2999992370605
106.834996136297,-6.21499996684772,"2019","7",53.5999984741211
106.84499613603,-6.21499996684772,"2019","7",53.2000007629395
106.854996135763,-6.21499996684772,"2019","7",52.9000015258789
106.864996135496,-6.21499996684772,"2019","7",53.5999984741211
106.874996135229,-6.21499996684772,"2019","7",53.7999992370605
106.884996134962,-6.21499996684772,"2019","7",54
106.894996134694,-6.21499996684772,"2019","7",54.0999984741211
106.904996134427,-6.21499996684772,"2019","7",54
106.91499613416,-6.21499996684772,"2019","7",54.0999984741211
106.924996133893,-6.21499996684772,"2019","7",54.2000007629395
106.934996133626,-6.21499996684772,"2019","7",54.2999992370605
106.944996133359,-6.21499996684772,"2019","7",53.5999984741211
106.954996133092,-6.21499996684772,"2019","7",54.9000015258789
106.964996132825,-6.21499996684772,"2019","7",55.7000007629395
106.974996132558,-6.21499996684772,"2019","7",53.2999992370605
106.984996132291,-6.21499996684772,"2019","7",52.4000015258789
106.994996132024,-6.21499996684772,"2019","7",50.9000015258789
106.654996141104,-6.22499996663267,"2019","7",44.9000015258789
106.664996140837,-6.22499996663267,"2019","7",44.9000015258789
106.67499614057,-6.22499996663267,"2019","7",44.9000015258789
106.684996140303,-6.22499996663267,"2019","7",44.9000015258789
106.694996140036,-6.22499996663267,"2019","7",44.7999992370605
106.704996139769,-6.22499996663267,"2019","7",45.9000015258789
106.714996139502,-6.22499996663267,"2019","7",44.5
106.724996139235,-6.22499996663267,"2019","7",47.5999984741211
106.734996138967,-6.22499996663267,"2019","7",48.2000007629395
106.7449961387,-6.22499996663267,"2019","7",48.0999984741211
106.754996138433,-6.22499996663267,"2019","7",48.7000007629395
106.764996138166,-6.22499996663267,"2019","7",48.7999992370605
106.774996137899,-6.22499996663267,"2019","7",53.2000007629395
106.784996137632,-6.22499996663267,"2019","7",57.4000015258789
106.794996137365,-6.22499996663267,"2019","7",60.9000015258789
106.804996137098,-6.22499996663267,"2019","7",52.2000007629395
106.814996136831,-6.22499996663267,"2019","7",52.5999984741211
106.824996136564,-6.22499996663267,"2019","7",53.2000007629395
106.834996136297,-6.22499996663267,"2019","7",54
106.84499613603,-6.22499996663267,"2019","7",53.7000007629395
106.854996135763,-6.22499996663267,"2019","7",53.7000007629395
106.864996135496,-6.22499996663267,"2019","7",53.9000015258789
106.874996135229,-6.22499996663267,"2019","7",54.0999984741211
106.884996134962,-6.22499996663267,"2019","7",54.0999984741211
106.894996134694,-6.22499996663267,"2019","7",54
106.904996134427,-6.22499996663267,"2019","7",54.2000007629395
106.91499613416,-6.22499996663267,"2019","7",52.5
106.924996133893,-6.22499996663267,"2019","7",54.5999984741211
106.934996133626,-6.22499996663267,"2019","7",54.5
106.944996133359,-6.22499996663267,"2019","7",54.5999984741211
106.954996133092,-6.22499996663267,"2019","7",55.2999992370605
106.964996132825,-6.22499996663267,"2019","7",53.5999984741211
106.974996132558,-6.22499996663267,"2019","7",53.5
106.984996132291,-6.22499996663267,"2019","7",52.5999984741211
106.994996132024,-6.22499996663267,"2019","7",52.7999992370605
106.654996141104,-6.23499996641762,"2019","7",44.5999984741211
106.664996140837,-6.23499996641762,"2019","7",45
106.67499614057,-6.23499996641762,"2019","7",45
106.684996140303,-6.23499996641762,"2019","7",45.0999984741211
106.694996140036,-6.23499996641762,"2019","7",45.7999992370605
106.704996139769,-6.23499996641762,"2019","7",46.7000007629395
106.714996139502,-6.23499996641762,"2019","7",47.5
106.724996139235,-6.23499996641762,"2019","7",48.2000007629395
106.734996138967,-6.23499996641762,"2019","7",48.9000015258789
106.7449961387,-6.23499996641762,"2019","7",47.2000007629395
106.754996138433,-6.23499996641762,"2019","7",47.9000015258789
106.764996138166,-6.23499996641762,"2019","7",50.5
106.774996137899,-6.23499996641762,"2019","7",51.4000015258789
106.784996137632,-6.23499996641762,"2019","7",57.7999992370605
106.794996137365,-6.23499996641762,"2019","7",51.7999992370605
106.804996137098,-6.23499996641762,"2019","7",52.2000007629395
106.814996136831,-6.23499996641762,"2019","7",52.4000015258789
106.824996136564,-6.23499996641762,"2019","7",52.7999992370605
106.834996136297,-6.23499996641762,"2019","7",53.2000007629395
106.84499613603,-6.23499996641762,"2019","7",53.7999992370605
106.854996135763,-6.23499996641762,"2019","7",54
106.864996135496,-6.23499996641762,"2019","7",54.2000007629395
106.874996135229,-6.23499996641762,"2019","7",54.0999984741211
106.884996134962,-6.23499996641762,"2019","7",54.2000007629395
106.894996134694,-6.23499996641762,"2019","7",54.2999992370605
106.904996134427,-6.23499996641762,"2019","7",51.2000007629395
106.91499613416,-6.23499996641762,"2019","7",54.5999984741211
106.924996133893,-6.23499996641762,"2019","7",54.7000007629395
106.934996133626,-6.23499996641762,"2019","7",54.7999992370605
106.944996133359,-6.23499996641762,"2019","7",55
106.954996133092,-6.23499996641762,"2019","7",54.2999992370605
106.964996132825,-6.23499996641762,"2019","7",52.4000015258789
106.974996132558,-6.23499996641762,"2019","7",52.2999992370605
106.984996132291,-6.23499996641762,"2019","7",52.2999992370605
106.994996132024,-6.23499996641762,"2019","7",54
106.654996141104,-6.24499996620257,"2019","7",45.0999984741211
106.664996140837,-6.24499996620257,"2019","7",45.2000007629395
106.67499614057,-6.24499996620257,"2019","7",45.2000007629395
106.684996140303,-6.24499996620257,"2019","7",45.7999992370605
106.694996140036,-6.24499996620257,"2019","7",46.7999992370605
106.704996139769,-6.24499996620257,"2019","7",47.4000015258789
106.714996139502,-6.24499996620257,"2019","7",48.0999984741211
106.724996139235,-6.24499996620257,"2019","7",48.7999992370605
106.734996138967,-6.24499996620257,"2019","7",49.4000015258789
106.7449961387,-6.24499996620257,"2019","7",47.7999992370605
106.754996138433,-6.24499996620257,"2019","7",49.4000015258789
106.764996138166,-6.24499996620257,"2019","7",49.2000007629395
106.774996137899,-6.24499996620257,"2019","7",49.5
106.784996137632,-6.24499996620257,"2019","7",53.4000015258789
106.794996137365,-6.24499996620257,"2019","7",57.0999984741211
106.804996137098,-6.24499996620257,"2019","7",52
106.814996136831,-6.24499996620257,"2019","7",52.2000007629395
106.824996136564,-6.24499996620257,"2019","7",52.4000015258789
106.834996136297,-6.24499996620257,"2019","7",52.7999992370605
106.84499613603,-6.24499996620257,"2019","7",53
106.854996135763,-6.24499996620257,"2019","7",53.2999992370605
106.864996135496,-6.24499996620257,"2019","7",53.7000007629395
106.874996135229,-6.24499996620257,"2019","7",49.0999984741211
106.884996134962,-6.24499996620257,"2019","7",54.4000015258789
106.894996134694,-6.24499996620257,"2019","7",54.5
106.904996134427,-6.24499996620257,"2019","7",52.5
106.91499613416,-6.24499996620257,"2019","7",54.9000015258789
106.924996133893,-6.24499996620257,"2019","7",55
106.934996133626,-6.24499996620257,"2019","7",55
106.944996133359,-6.24499996620257,"2019","7",55.2999992370605
106.954996133092,-6.24499996620257,"2019","7",54.9000015258789
106.964996132825,-6.24499996620257,"2019","7",55.2999992370605
106.974996132558,-6.24499996620257,"2019","7",54.5
106.984996132291,-6.24499996620257,"2019","7",53
106.994996132024,-6.24499996620257,"2019","7",52.0999984741211
106.654996141104,-6.25499996598752,"2019","7",45.2999992370605
106.664996140837,-6.25499996598752,"2019","7",45.4000015258789
106.67499614057,-6.25499996598752,"2019","7",45.5999984741211
106.684996140303,-6.25499996598752,"2019","7",46.5999984741211
106.694996140036,-6.25499996598752,"2019","7",47.5
106.704996139769,-6.25499996598752,"2019","7",48.2000007629395
106.714996139502,-6.25499996598752,"2019","7",48.7999992370605
